gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
814.850834000001,39.3798866,-8.28200912,216.582001,-0.00400000019,-0.0179999992,-0.0680000037,0.0189999994,42.5488586,1.34000003,16,3
814.949902,39.3798866,-8.28200912,216.574997,-0.0280000009,-0.0209999997,-0.125,0.0350000001,42.5488586,1.34000003,16,3
815.054845999999,39.3798866,-8.28200912,216.574997,0.0120000001,-0.0130000003,-0.0869999975,0.0179999992,42.5488586,1.34000003,16,3
815.157837999999,39.3798866,-8.28200912,216.570999,0,-0.0160000008,-0.0799999982,0.0160000008,42.5488586,1.34000003,16,3
815.260834000001,39.3798866,-8.28200912,216.570007,-0.00499999989,-0.00300000003,-0.0890000015,0.00499999989,42.5488586,1.34000003,16,3
815.354837999999,39.3798866,-8.28200912,216.572006,-0.0399999991,-0.0109999999,-0.105999999,0.0410000011,42.5488586,1.34000003,16,3
815.354837999999,39.3798866,-8.28200912,216.572006,-0.0399999991,-0.0109999999,-0.105999999,0.0410000011,42.5488586,1.34000003,16,3
815.354837999999,39.3798866,-8.28200912,216.572006,-0.0399999991,-0.0109999999,-0.105999999,0.0410000011,42.5488586,1.34000003,16,3
815.65301,39.3798866,-8.28200912,216.574005,0.0219999999,-0.00100000005,-0.111000001,0.0219999999,42.5488586,1.34000003,16,3
815.75331,39.3798866,-8.28200912,216.580994,-0.0410000011,-0.0439999998,-0.129999995,0.0610000007,42.5488586,1.34000003,16,3
815.850842,39.3798866,-8.28200912,216.589005,-0.00100000005,-0.00200000009,-0.147,0.00200000009,42.5488586,1.34000003,16,3
815.957906,39.3798866,-8.28200912,216.589996,-0.0170000009,-0.0149999997,-0.0370000005,0.0219999999,42.5488586,1.34000003,16,3
815.957906,39.3798866,-8.28200912,216.589996,-0.0170000009,-0.0149999997,-0.0370000005,0.0219999999,42.5488586,1.34000003,16,3
815.957906,39.3798866,-8.28200912,216.589996,-0.0170000009,-0.0149999997,-0.0370000005,0.0219999999,42.5488586,1.34000003,16,3
816.25791,39.3798866,-8.28200912,216.604996,-0.00400000019,-0.00800000038,-0.0270000007,0.00899999961,42.5488586,1.34000003,16,3
816.364841999999,39.3798866,-8.28200912,216.595001,0.0379999988,-0.0179999992,-0.0390000008,0.0430000015,42.5488586,1.34000003,16,3
816.457554000001,39.3798866,-8.28200912,216.591995,-0.0209999997,-0.0120000001,-0.115999997,0.0240000002,42.5488586,1.34000003,16,3
816.55791,39.3798866,-8.28200912,216.589005,0.0130000003,-0.0410000011,-0.128999993,0.0430000015,42.5488586,1.34000003,16,3
816.656989999999,39.3798866,-8.28200912,216.595993,-0.0359999985,-0.0109999999,-0.101999998,0.0379999988,42.5488586,1.34000003,16,3
816.762117999999,39.3798866,-8.28200912,216.595993,0.0149999997,-0.0480000004,-0.0769999996,0.0500000007,42.5488586,1.34000003,16,3
816.858845999999,39.3798866,-8.28200912,216.602005,-0.00899999961,-0.00400000019,-0.177000001,0.00999999978,42.5488586,1.34000003,16,3
816.957845999999,39.3798866,-8.28200912,216.610001,-0.0140000004,0.00999999978,-0.0719999969,0.0170000009,42.5488586,1.34000003,16,3
816.957845999999,39.3798866,-8.28200912,216.610001,-0.0140000004,0.00999999978,-0.0719999969,0.0170000009,42.5488586,1.34000003,16,3
816.957845999999,39.3798866,-8.28200912,216.610001,-0.0140000004,0.00999999978,-0.0719999969,0.0170000009,42.5488586,1.34000003,16,3
817.251877999999,39.3798866,-8.28200912,216.632996,0.00899999961,-0.0260000005,-0.0900000036,0.0270000007,42.5488586,1.34000003,16,3
817.35765,39.3798866,-8.28200912,216.643997,-0.0120000001,-0.0170000009,-0.104000002,0.0209999997,42.5488586,1.34000003,16,3
817.35765,39.3798866,-8.28200912,216.643997,-0.0120000001,-0.0170000009,-0.104000002,0.0209999997,42.5488586,1.34000003,16,3
817.35765,39.3798866,-8.28200912,216.643997,-0.0120000001,-0.0170000009,-0.104000002,0.0209999997,42.5488586,1.34000003,16,3
817.652849999999,39.3798866,-8.28200912,216.675003,-0.0399999991,-0.0469999984,-0.141000003,0.061999999,42.5488586,1.34000003,16,3
817.75685,39.3798866,-8.28200912,216.695007,0.00899999961,-0.0120000001,-0.237000003,0.0149999997,42.5488586,1.34000003,16,3
817.850849999999,39.3798866,-8.28200912,216.712997,0.00899999961,-0.0130000003,-0.0340000018,0.0160000008,42.5488586,1.28999996,17,3
817.957694000001,39.3798866,-8.28200912,216.723999,0.00700000022,-0.0260000005,-0.0979999974,0.0270000007,42.5488586,1.28999996,17,3
817.957694000001,39.3798866,-8.28200912,216.723999,0.00700000022,-0.0260000005,-0.0979999974,0.0270000007,42.5488586,1.28999996,17,3
817.957694000001,39.3798866,-8.28200912,216.723999,0.00700000022,-0.0260000005,-0.0979999974,0.0270000007,42.5488586,1.28999996,17,3
818.251882,39.3798866,-8.28200912,216.742004,-0.00400000019,-0.0260000005,-0.115999997,0.0260000005,42.5488586,1.28999996,17,3
818.251882,39.3798866,-8.28200912,216.742004,-0.00400000019,-0.0260000005,-0.115999997,0.0260000005,42.5488586,1.28999996,17,3
818.251882,39.3798866,-8.28200912,216.742004,-0.00400000019,-0.0260000005,-0.115999997,0.0260000005,42.5488586,1.28999996,17,3
818.549950000001,39.3798866,-8.28200912,216.768005,0.0260000005,-0.0219999999,0.0329999998,0.0340000018,42.5488586,1.28999996,17,3
818.654854,39.3798866,-8.28200912,216.778,-0.0170000009,0.0120000001,-0.0869999975,0.0209999997,42.5488586,1.28999996,17,3
818.756453999998,39.3798866,-8.28200912,216.783005,0.0140000004,-0.0250000004,-0.075000003,0.0289999992,42.5488586,1.28999996,17,3
818.853857999999,39.3798866,-8.28200912,216.796005,-0.0250000004,-0.00899999961,-0.138999999,0.0270000007,42.5488586,1.28999996,17,3
818.956453999999,39.3798866,-8.28200817,216.804001,-0.0320000015,-0.023,-0.112000003,0.0399999991,42.5488586,1.28999996,17,3
819.053921999999,39.3798866,-8.28200817,216.813004,-0.00300000003,-0.00700000022,-0.0610000007,0.00800000038,42.5488586,1.28999996,17,3
819.164858,39.3798866,-8.28200817,216.826004,0.00999999978,0.00300000003,-0.136999995,0.00999999978,42.5488586,1.28999996,17,3
819.164858,39.3798866,-8.28200817,216.826004,0.00999999978,0.00300000003,-0.136999995,0.00999999978,42.5488586,1.28999996,17,3
819.164858,39.3798866,-8.28200817,216.826004,0.00999999978,0.00300000003,-0.136999995,0.00999999978,42.5488586,1.28999996,17,3
819.453858000001,39.3798866,-8.28200817,216.845993,-0.0309999995,-0.00999999978,-0.063000001,0.0320000015,42.5488586,1.28999996,17,3
819.557925999999,39.3798866,-8.28200817,216.848999,0,-0.0649999976,-0.187000006,0.0649999976,42.5488586,1.28999996,17,3
819.652861999999,39.3798866,-8.28200817,216.858994,0.0160000008,0.0260000005,-0.0599999987,0.0309999995,42.5488586,1.28999996,17,3
819.652861999999,39.3798866,-8.28200817,216.858994,0.0160000008,0.0260000005,-0.0599999987,0.0309999995,42.5488586,1.28999996,17,3
819.652861999999,39.3798866,-8.28200817,216.858994,0.0160000008,0.0260000005,-0.0599999987,0.0309999995,42.5488586,1.28999996,17,3
819.95189,39.3798866,-8.28200817,216.878006,-0.00400000019,0.00300000003,-0.171000004,0.00499999989,42.5488586,1.28999996,17,3
820.062097999999,39.3798866,-8.28200817,216.882996,0.00100000005,-0.0189999994,-0.0199999996,0.0189999994,42.5488586,1.28999996,17,3
820.162865999999,39.3798866,-8.28200817,216.888,-0.0140000004,0,-0.143999994,0.0140000004,42.5488586,1.28999996,17,3
820.260881999999,39.3798866,-8.28200817,216.891998,-0.0299999993,-0.0289999992,-0.103,0.0419999994,42.5488586,1.28999996,17,3
820.260881999999,39.3798866,-8.28200817,216.891998,-0.0299999993,-0.0289999992,-0.103,0.0419999994,42.5488586,1.28999996,17,3
820.260881999999,39.3798866,-8.28200817,216.891998,-0.0299999993,-0.0289999992,-0.103,0.0419999994,42.5488586,1.28999996,17,3
820.556462,39.3798866,-8.28200817,216.912994,0,-0.0469999984,-0.105999999,0.0469999984,42.5488586,1.28999996,17,3
820.654866000001,39.3798866,-8.28200817,216.908997,0.00100000005,-0.0209999997,-0.0879999995,0.0209999997,42.5488586,1.28999996,17,3
820.756946,39.3798866,-8.28200817,216.910004,-0.00899999961,-0.0289999992,-0.101999998,0.0309999995,42.5488586,1.28999996,17,3
820.853933999999,39.3798866,-8.28200817,216.910004,-0.023,-0.0130000003,-0.273000002,0.0260000005,42.5488586,1.28999996,17,3
820.95487,39.3798866,-8.28200817,216.916,-0.0170000009,-0.00600000005,-0.122000001,0.0179999992,42.5488586,1.28999996,17,3
820.95487,39.3798866,-8.28200817,216.916,-0.0170000009,-0.00600000005,-0.122000001,0.0179999992,42.5488586,1.28999996,17,3
820.95487,39.3798866,-8.28200817,216.916,-0.0170000009,-0.00600000005,-0.122000001,0.0179999992,42.5488586,1.28999996,17,3
821.248874000001,39.3798866,-8.28200817,216.906006,-0.0489999987,0.00899999961,-0.114,0.0500000007,42.5488586,1.28999996,17,3
821.248874000001,39.3798866,-8.28200817,216.906006,-0.0489999987,0.00899999961,-0.114,0.0500000007,42.5488586,1.28999996,17,3
821.248874000001,39.3798866,-8.28200817,216.906006,-0.0489999987,0.00899999961,-0.114,0.0500000007,42.5488586,1.28999996,17,3
821.557605999998,39.3798866,-8.28200817,216.932999,-0.0240000002,0,-0.138999999,0.0240000002,42.5488586,1.28999996,17,3
821.557605999998,39.3798866,-8.28200817,216.932999,-0.0240000002,0,-0.138999999,0.0240000002,42.5488586,1.28999996,17,3
821.557605999998,39.3798866,-8.28200817,216.932999,-0.0240000002,0,-0.138999999,0.0240000002,42.5488586,1.28999996,17,3
821.852874,39.3798866,-8.28200817,216.947998,-0.0170000009,-0.0140000004,-0.0590000004,0.0219999999,42.5488586,1.28999996,17,3
821.956598000001,39.3798866,-8.28200817,216.957001,0.0140000004,-0.0320000015,-0.172999993,0.0350000001,42.5488586,1.28999996,17,3
822.060885999999,39.3798866,-8.28200817,216.962006,-0.0130000003,-0.0260000005,-0.103,0.0289999992,42.5488586,1.28999996,17,3
822.165878,39.3798866,-8.28200817,216.966003,0.00100000005,-0.0140000004,-0.0949999988,0.0140000004,42.5488586,1.28999996,17,3
822.254878,39.3798866,-8.28200817,216.970001,0.0209999997,-0.0109999999,-0.0439999998,0.0240000002,42.5488586,1.28999996,17,3
822.357046000001,39.3798866,-8.28200817,216.977997,-0.0320000015,0.00400000019,-0.0250000004,0.0320000015,42.5488586,1.28999996,17,3
822.453878,39.3798866,-8.28200817,216.977005,-0.00700000022,0.0439999998,-0.0680000037,0.0450000018,42.5488586,1.28999996,17,3
822.560878,39.3798866,-8.28200817,216.985001,0.023,-0.0240000002,-0.0439999998,0.0329999998,42.5488586,1.28999996,17,3
822.651245999999,39.3798866,-8.28200817,216.985001,-0.0120000001,-0.00100000005,-0.123000003,0.0120000001,42.5488586,1.28999996,17,3
822.651245999999,39.3798866,-8.28200817,216.985001,-0.0120000001,-0.00100000005,-0.123000003,0.0120000001,42.5488586,1.28999996,17,3
822.651245999999,39.3798866,-8.28200817,216.985001,-0.0120000001,-0.00100000005,-0.123000003,0.0120000001,42.5488586,1.28999996,17,3
822.96119,39.3798866,-8.28200817,217.007004,0.0140000004,-0.023,-0.0860000029,0.0270000007,42.5488586,1.28999996,17,3
822.96119,39.3798866,-8.28200817,217.007004,0.0140000004,-0.023,-0.0860000029,0.0270000007,42.5488586,1.28999996,17,3
822.96119,39.3798866,-8.28200817,217.007004,0.0140000004,-0.023,-0.0860000029,0.0270000007,42.5488586,1.28999996,17,3
823.258886,39.3798866,-8.28200817,217.026001,-0.00200000009,-0.0189999994,-0.119000003,0.0189999994,42.5488586,1.28999996,17,3
823.360885999999,39.3798866,-8.28200817,217.029999,-0.0170000009,-0.057,-0.116999999,0.0599999987,42.5488586,1.28999996,17,3
823.458886,39.3798866,-8.28200817,217.033997,-0.0140000004,-0.00400000019,-0.172999993,0.0140000004,42.5488586,1.28999996,17,3
823.566886000001,39.3798866,-8.28200817,217.033997,-0.00800000038,0,-0.0540000014,0.00800000038,42.5488586,1.28999996,17,3
823.566886000001,39.3798866,-8.28200817,217.033997,-0.00800000038,0,-0.0540000014,0.00800000038,42.5488586,1.28999996,17,3
823.566886000001,39.3798866,-8.28200817,217.033997,-0.00800000038,0,-0.0540000014,0.00800000038,42.5488586,1.28999996,17,3
823.857066,39.3798866,-8.28200817,217.035004,-0.0140000004,-0.0820000023,-0.0900000036,0.0839999989,42.5488586,1.28999996,17,3
823.857066,39.3798866,-8.28200817,217.035004,-0.0140000004,-0.0820000023,-0.0900000036,0.0839999989,42.5488586,1.28999996,17,3
823.857066,39.3798866,-8.28200817,217.035004,-0.0140000004,-0.0820000023,-0.0900000036,0.0839999989,42.5488586,1.28999996,17,3
824.16289,39.3798866,-8.28200817,217.050995,-0.0179999992,-0.0280000009,-0.214000002,0.0329999998,42.5488586,1.28999996,17,3
824.265889999999,39.3798866,-8.28200817,217.048996,-0.0149999997,-0.0109999999,-0.063000001,0.0189999994,42.5488586,1.28999996,17,3
824.36089,39.3798866,-8.28200817,217.057007,0.023,0.0130000003,-0.0560000017,0.0270000007,42.5488586,1.28999996,17,3
824.45889,39.3798866,-8.28200817,217.059998,-0.0219999999,-0.0469999984,-0.194000006,0.0520000011,42.5488586,1.28999996,17,3
824.56493,39.3798866,-8.28200817,217.056,-0.0250000004,-0.0209999997,-0.150000006,0.0329999998,42.5488586,1.28999996,17,3
824.660889999999,39.3798866,-8.28200817,217.067993,0.0219999999,-0.0149999997,-0.0649999976,0.0260000005,42.5488586,1.28999996,17,3
824.660889999999,39.3798866,-8.28200817,217.067993,0.0219999999,-0.0149999997,-0.0649999976,0.0260000005,42.5488586,1.28999996,17,3
824.660889999999,39.3798866,-8.28200817,217.067993,0.0219999999,-0.0149999997,-0.0649999976,0.0260000005,42.5488586,1.28999996,17,3
824.960894,39.3798866,-8.28200817,217.072006,0.00600000005,0.00400000019,-0.120999999,0.00700000022,42.5488586,1.28999996,17,3
825.061074000001,39.3798866,-8.28200817,217.074997,-0.023,-0.0379999988,-0.181999996,0.0439999998,42.5488586,1.28999996,17,3
825.061074000001,39.3798866,-8.28200817,217.074997,-0.023,-0.0379999988,-0.181999996,0.0439999998,42.5488586,1.28999996,17,3
825.061074000001,39.3798866,-8.28200817,217.074997,-0.023,-0.0379999988,-0.181999996,0.0439999998,42.5488586,1.28999996,17,3
825.061074000001,39.3798866,-8.28200817,217.074997,-0.023,-0.0379999988,-0.181999996,0.0439999998,42.5488586,1.28999996,17,3
825.061074000001,39.3798866,-8.28200817,217.074997,-0.023,-0.0379999988,-0.181999996,0.0439999998,42.5488586,1.28999996,17,3
825.558902000001,39.3798866,-8.28200817,217.076996,0.00700000022,-0.00100000005,-0.105999999,0.00700000022,42.5488586,1.28999996,17,3
825.668898,39.3798866,-8.28200817,217.078995,-0.00999999978,-0.00499999989,-0.108000003,0.0109999999,42.5488586,1.28999996,17,3
825.668898,39.3798866,-8.28200817,217.078995,-0.00999999978,-0.00499999989,-0.108000003,0.0109999999,42.5488586,1.28999996,17,3
825.668898,39.3798866,-8.28200817,217.078995,-0.00999999978,-0.00499999989,-0.108000003,0.0109999999,42.5488586,1.28999996,17,3
825.958898000001,39.3798866,-8.28200817,217.070007,-0.0390000008,-0.0179999992,-0.188999996,0.0419999994,42.5488586,1.28999996,17,3
826.060898,39.3798866,-8.28200817,217.070999,-0.00499999989,-0.0379999988,-0.138999999,0.0390000008,42.5488586,1.28999996,17,3
826.060898,39.3798866,-8.28200817,217.070999,-0.00499999989,-0.0379999988,-0.138999999,0.0390000008,42.5488586,1.28999996,17,3
826.060898,39.3798866,-8.28200817,217.070999,-0.00499999989,-0.0379999988,-0.138999999,0.0390000008,42.5488586,1.28999996,17,3
826.351930000001,39.3798866,-8.28200817,217.063995,0.0179999992,0.00600000005,-0.125,0.0189999994,42.5488586,1.34000003,16,3
826.459913999999,39.3798866,-8.28200817,217.059006,0,-0.023,-0.0729999989,0.023,42.5488586,1.34000003,16,3
826.556541999998,39.3798866,-8.28200817,217.048004,-0.0289999992,0.00600000005,-0.101999998,0.0299999993,42.5488586,1.34000003,16,3
826.652902,39.3798866,-8.28200817,217.054001,-0.00999999978,-0.0309999995,-0.128000006,0.0329999998,42.5488586,1.34000003,16,3
826.652902,39.3798866,-8.28200817,217.054001,-0.00999999978,-0.0309999995,-0.128000006,0.0329999998,42.5488586,1.34000003,16,3
826.652902,39.3798866,-8.28200817,217.054001,-0.00999999978,-0.0309999995,-0.128000006,0.0329999998,42.5488586,1.34000003,16,3
826.652902,39.3798866,-8.28200817,217.054001,-0.00999999978,-0.0309999995,-0.128000006,0.0329999998,42.5488586,1.34000003,16,3
826.652902,39.3798866,-8.28200817,217.054001,-0.00999999978,-0.0309999995,-0.128000006,0.0329999998,42.5488586,1.34000003,16,3
827.164906,39.3798866,-8.28200817,217.042007,-0.0149999997,-0.0189999994,-0.165000007,0.0240000002,42.5488586,1.34000003,16,3
827.25779,39.3798866,-8.28200817,217.046005,-0.00800000038,-0.0109999999,-0.0540000014,0.0130000003,42.5488586,1.34000003,16,3
827.358909999999,39.3798866,-8.28200817,217.031006,0.00999999978,-0.0419999994,-0.0700000003,0.0439999998,42.5488586,1.34000003,16,3
827.45665,39.3798866,-8.28200912,217.026993,-0.00200000009,-0.0149999997,-0.101999998,0.0149999997,42.5488586,1.34000003,16,3
827.45665,39.3798866,-8.28200912,217.026993,-0.00200000009,-0.0149999997,-0.101999998,0.0149999997,42.5488586,1.34000003,16,3
827.45665,39.3798866,-8.28200912,217.026993,-0.00200000009,-0.0149999997,-0.101999998,0.0149999997,42.5488586,1.34000003,16,3
827.75891,39.3798866,-8.28200817,216.994995,0.00300000003,0.0130000003,-0.0979999974,0.0130000003,42.5488586,1.34000003,16,3
827.85291,39.3798866,-8.28200817,216.994995,-0.0399999991,-0.00600000005,-0.185000002,0.0410000011,42.5488586,1.34000003,16,3
827.957977999999,39.3798866,-8.28200817,216.987,-0.00999999978,-0.0130000003,-0.0960000008,0.0170000009,42.5488586,1.34000003,16,3
828.058914000001,39.3798866,-8.28200817,216.975998,0.0179999992,-0.0130000003,-0.0260000005,0.023,42.5488586,1.34000003,16,3
828.162142000001,39.3798866,-8.28200817,216.970993,-0.0160000008,-0.0250000004,-0.0890000015,0.0299999993,42.5488586,1.34000003,16,3
828.162142000001,39.3798866,-8.28200817,216.970993,-0.0160000008,-0.0250000004,-0.0890000015,0.0299999993,42.5488586,1.34000003,16,3
828.162142000001,39.3798866,-8.28200817,216.970993,-0.0160000008,-0.0250000004,-0.0890000015,0.0299999993,42.5488586,1.34000003,16,3
828.452914,39.3798866,-8.28200817,216.970001,-0.00100000005,-0.0280000009,-0.104000002,0.0280000009,42.5488586,1.34000003,16,3
828.556914000001,39.3798866,-8.28200817,216.964005,0.0299999993,-0.00300000003,-0.0939999968,0.0299999993,42.5488586,1.34000003,16,3
828.65293,39.3798866,-8.28200817,216.966995,-0.0140000004,-0.0289999992,-0.0649999976,0.0320000015,42.5488586,1.34000003,16,3
828.757706,39.3798866,-8.28200817,216.964996,0.0120000001,-0.0120000001,-0.0989999995,0.0170000009,42.5488586,1.34000003,16,3
828.757706,39.3798866,-8.28200817,216.964996,0.0120000001,-0.0120000001,-0.0989999995,0.0170000009,42.5488586,1.34000003,16,3
828.757706,39.3798866,-8.28200817,216.964996,0.0120000001,-0.0120000001,-0.0989999995,0.0170000009,42.5488586,1.34000003,16,3
829.051946,39.3798866,-8.28200817,216.951004,-0.0520000011,-0.0289999992,-0.0989999995,0.0599999987,42.5488586,1.34000003,16,3
829.162918,39.3798866,-8.28200817,216.951996,0.00300000003,-0.00499999989,-0.101000004,0.00600000005,42.5488586,1.34000003,16,3
829.253990000001,39.3798866,-8.28200817,216.964005,0.0189999994,-0.0309999995,-0.111000001,0.0359999985,42.5488586,1.34000003,16,3
829.354918000001,39.3798866,-8.28200817,216.968994,-0.00499999989,-0.0109999999,-0.0719999969,0.0120000001,42.5488586,1.34000003,16,3
829.451282,39.3798866,-8.28200817,216.973007,-0.0299999993,-0.0439999998,-0.149000004,0.0529999994,42.5488586,1.34000003,16,3
829.451282,39.3798866,-8.28200817,216.973007,-0.0299999993,-0.0439999998,-0.149000004,0.0529999994,42.5488586,1.34000003,16,3
829.451282,39.3798866,-8.28200817,216.973007,-0.0299999993,-0.0439999998,-0.149000004,0.0529999994,42.5488586,1.34000003,16,3
829.760921999999,39.3798866,-8.28200912,216.998993,0.0130000003,-0.00800000038,-0.172000006,0.0149999997,42.5488586,1.34000003,16,3
829.853986,39.3798866,-8.28200912,217.011993,0.00100000005,-0.0130000003,-0.0379999988,0.0130000003,42.5488586,1.34000003,16,3
829.853986,39.3798866,-8.28200912,217.011993,0.00100000005,-0.0130000003,-0.0379999988,0.0130000003,42.5488586,1.34000003,16,3
