pressureTimestamp,pressure,temperatureTimestamp,temperature
109.222669999999,91675.8125,109.162657999999,53.1699982
109.237665999999,91673.9141,109.162657999999,53.1699982
109.237665999999,91673.9141,109.162657999999,53.1699982
109.268797999999,91677.9219,109.252657999999,53.1800003
109.282665999999,91692.0703,109.252657999999,53.1800003
109.29767,91680.9766,109.252657999999,53.1800003
109.312669999999,91689.2656,109.252657999999,53.1800003
109.327697999999,91683.7812,109.252657999999,53.1800003
109.327697999999,91683.7812,109.252657999999,53.1800003
109.357682,91688.6562,109.342658,53.1699982
109.372681999999,91685.7734,109.342658,53.1699982
109.389074,91687.4609,109.342658,53.1699982
109.402669999999,91688.9844,109.342658,53.1699982
109.41767,91692.4531,109.342658,53.1699982
109.41767,91692.4531,109.342658,53.1699982
109.448662,91690.4688,109.432658,53.1699982
109.46267,91699.2109,109.432658,53.1699982
109.47767,91688.3594,109.432658,53.1699982
109.49267,91698.2656,109.432658,53.1699982
109.508758,91689.5156,109.432658,53.1699982
109.508758,91689.5156,109.432658,53.1699982
109.537721999999,91701.2188,109.522658,53.1599998
109.552702,91698.6172,109.522658,53.1599998
109.567698,91700.7656,109.522658,53.1599998
109.58267,91701.1719,109.522658,53.1599998
109.597669999999,91701.1328,109.522658,53.1599998
109.597669999999,91701.1328,109.522658,53.1599998
109.628881999999,91703.8906,109.612658,53.1699982
109.642669999999,91703.3906,109.612658,53.1699982
109.65767,91702.6484,109.612658,53.1699982
109.67267,91699.8438,109.612658,53.1699982
109.687714,91699.5547,109.612658,53.1699982
109.687714,91699.5547,109.612658,53.1699982
109.71767,91694.3125,109.702662,53.1599998
109.732669999999,91699.9609,109.702662,53.1599998
109.748917999999,91696.1641,109.702662,53.1599998
109.76267,91699.4297,109.702662,53.1599998
109.77769,91696.9531,109.702662,53.1599998
109.77769,91696.9531,109.702662,53.1599998
109.807698,91702.7031,109.792662,53.1699982
109.82267,91703.7734,109.792662,53.1699982
109.83767,91706.7891,109.792662,53.1699982
109.85267,91711.6172,109.792662,53.1699982
109.868774,91710.625,109.792662,53.1699982
109.868774,91710.625,109.792662,53.1699982
109.89767,91718.2734,109.882662,53.1699982
109.91267,91714.4766,109.882662,53.1699982
109.927702,91719.9219,109.882662,53.1699982
109.94267,91717.7812,109.882662,53.1699982
109.957673999999,91723.4297,109.882662,53.1699982
109.957673999999,91723.4297,109.882662,53.1699982
109.988914,91721.3359,109.972662,53.1599998
110.002682,91722.6172,109.972662,53.1599998
110.017674,91728.6406,109.972662,53.1599998
110.03267,91729.3438,109.972662,53.1599998
110.048677999999,91727.7344,109.972662,53.1599998
110.048677999999,91727.7344,109.972662,53.1599998
110.07767,91727.8906,110.062662,53.1599998
110.092674,91726.6094,110.062662,53.1599998
110.108813999999,91725.0859,110.062662,53.1599998
110.122674,91725.6641,110.062662,53.1599998
110.137726,91726.5312,110.062662,53.1599998
110.137726,91726.5312,110.062662,53.1599998
110.167702,91727.8516,110.152662,53.1599998
110.182674,91720.875,110.152662,53.1599998
110.197673999999,91733.5,110.152662,53.1599998
110.212674,91731.3984,110.152662,53.1599998
110.228846,91725.0469,110.152662,53.1599998
110.228846,91725.0469,110.152662,53.1599998
110.257674,91740.7422,110.242662,53.1500015
110.272674,91738.5078,110.242662,53.1500015
110.287702,91735.9922,110.242662,53.1500015
110.302682,91743.0469,110.242662,53.1500015
110.317682,91743.3359,110.242662,53.1500015
110.317682,91743.3359,110.242662,53.1500015
110.348778,91749.4141,110.332666,53.1599998
110.362674,91746.2344,110.332666,53.1599998
110.377673999999,91743.8047,110.332666,53.1599998
110.392674,91749.0391,110.332666,53.1599998
110.407702,91744.5859,110.332666,53.1599998
110.407702,91744.5859,110.332666,53.1599998
110.437674,91751.7812,110.422666,53.1699982
110.452674,91753.8438,110.422666,53.1699982
110.468817999999,91755.0391,110.422666,53.1699982
110.482674,91751.4922,110.422666,53.1699982
110.497674,91758.6328,110.422666,53.1699982
110.497674,91758.6328,110.422666,53.1699982
110.527701999999,91758.5312,110.512666,53.1500015
110.542674,91760.9609,110.512666,53.1500015
110.557674,91760.6328,110.512666,53.1500015
110.572673999999,91763.4375,110.512666,53.1500015
110.588818,91757.375,110.512666,53.1500015
110.588818,91757.375,110.512666,53.1500015
110.617694,91761.2188,110.602666,53.1500015
110.632694,91763.8984,110.602666,53.1500015
110.648986,91765.9219,110.602666,53.1500015
110.662678,91761.5859,110.602666,53.1500015
110.677674,91764.1875,110.602666,53.1500015
110.677674,91764.1875,110.602666,53.1500015
110.708778,91772.4141,110.692666,53.1500015
110.722674,91772.9062,110.692666,53.1500015
110.73773,91766.8438,110.692666,53.1500015
110.75271,91762.8828,110.692666,53.1500015
110.767706,91768.5781,110.692666,53.1500015
110.767706,91768.5781,110.692666,53.1500015
110.797678,91775.7969,110.782665999999,53.1500015
110.812678,91775.4219,110.782665999999,53.1500015
110.82885,91780.5,110.782665999999,53.1500015
110.842677999999,91778.0234,110.782665999999,53.1500015
110.857678,91772.9062,110.782665999999,53.1500015
110.857678,91772.9062,110.782665999999,53.1500015
110.887706,91778.1172,110.872665999999,53.1500015
110.902678,91783.1094,110.872665999999,53.1500015
110.917678,91783.0703,110.872665999999,53.1500015
110.932677999999,91782.5312,110.872665999999,53.1500015
110.948822,91777.9141,110.872665999999,53.1500015
110.948822,91777.9141,110.872665999999,53.1500015
110.977677999999,91785.4141,110.962674,53.1599998
110.992678,91787.8906,110.962674,53.1599998
111.007706,91782.7734,110.962674,53.1599998
111.022677999999,91785.4141,110.962674,53.1599998
111.037678,91783.1094,110.962674,53.1599998
111.037678,91783.1094,110.962674,53.1599998
111.06877,91788.3906,111.052669999999,53.1500015
111.082678,91786.9062,111.052669999999,53.1500015
111.097678,91784.8047,111.052669999999,53.1500015
111.112678,91785.3438,111.052669999999,53.1500015
111.127705999999,91790.3281,111.052669999999,53.1500015
111.127705999999,91790.3281,111.052669999999,53.1500015
111.157709999999,91792.8906,111.142669999999,53.1500015
111.172678,91794.25,111.142669999999,53.1500015
111.18877,91789.5547,111.142669999999,53.1500015
111.202678,91795.7812,111.142669999999,53.1500015
111.217677999999,91793.8828,111.142669999999,53.1500015
111.217677999999,91793.8828,111.142669999999,53.1500015
111.248974,91794.25,111.232669999999,53.1500015
111.262698,91794.4922,111.232669999999,53.1500015
111.277682,91799.2812,111.232669999999,53.1500015
111.292678,91793.5859,111.232669999999,53.1500015
111.30877,91800.4375,111.232669999999,53.1500015
111.30877,91800.4375,111.232669999999,53.1500015
111.337734,91801.7031,111.32267,53.1399994
111.352714,91805.6641,111.32267,53.1399994
111.36771,91799.9766,111.32267,53.1399994
111.382681999999,91796.3438,111.32267,53.1399994
111.397677999999,91808.3438,111.32267,53.1399994
111.397677999999,91808.3438,111.32267,53.1399994
111.428882,91804.8203,111.41267,53.1399994
111.442682,91808.5781,111.41267,53.1399994
111.457682,91805.6484,111.41267,53.1399994
111.472682,91805.8125,111.41267,53.1399994
111.487709999999,91806.7188,111.41267,53.1399994
111.487709999999,91806.7188,111.41267,53.1399994
111.517682,91814.8125,111.50267,53.1399994
111.532681999999,91818.3203,111.50267,53.1399994
111.548774,91822.4062,111.50267,53.1399994
111.56269,91820.8359,111.50267,53.1399994
111.57769,91822.0312,111.50267,53.1399994
111.57769,91822.0312,111.50267,53.1399994
111.60771,91823.2578,111.59267,53.1500015
111.622681999999,91821.2344,111.59267,53.1500015
111.637682,91822.9688,111.59267,53.1500015
111.652682,91826.1016,111.59267,53.1500015
111.66877,91821.6484,111.59267,53.1500015
111.66877,91821.6484,111.59267,53.1500015
111.697682,91821.5781,111.682674,53.1399994
111.712681999999,91830.3672,111.682674,53.1399994
111.727709999999,91826.2031,111.682674,53.1399994
111.742682,91821.25,111.682674,53.1399994
111.757681999999,91827.8516,111.682674,53.1399994
111.757681999999,91827.8516,111.682674,53.1399994
111.788814,91835.6875,111.772674,53.1500015
111.802682,91832.7188,111.772674,53.1500015
111.817682,91831.3594,111.772674,53.1500015
111.832682,91831.3984,111.772674,53.1500015
111.848674,91832.8047,111.772674,53.1500015
111.848674,91832.8047,111.772674,53.1500015
111.877682,91839.1406,111.862674,53.1399994
111.892682,91834.1484,111.862674,53.1399994
111.90885,91836.6641,111.862674,53.1399994
111.922686,91838.4766,111.862674,53.1399994
111.937738,91833.6953,111.862674,53.1399994
111.937738,91833.6953,111.862674,53.1399994
111.967714,91844.4922,111.952674,53.1399994
111.982685999999,91838.3828,111.952674,53.1399994
111.997686,91842.7188,111.952674,53.1399994
112.012686,91839.9141,111.952674,53.1399994
112.028845999999,91838.1406,111.952674,53.1399994
112.028845999999,91838.1406,111.952674,53.1399994
112.057686,91846.625,112.042674,53.1399994
112.072682,91846.5859,112.042674,53.1399994
112.087713999999,91845.3438,112.042674,53.1399994
112.102682,91846.0859,112.042674,53.1399994
112.117686,91845.3906,112.042674,53.1399994
112.117686,91845.3906,112.042674,53.1399994
112.148778,91853.8203,112.132674,53.1399994
112.162686,91850.0703,112.132674,53.1399994
112.177685999999,91851.3906,112.132674,53.1399994
112.192698,91844.875,112.132674,53.1399994
112.207714,91855.2656,112.132674,53.1399994
112.207714,91855.2656,112.132674,53.1399994
112.237686,91847.8672,112.222678,53.1399994
112.252686,91852.7812,112.222678,53.1399994
112.268818,91853.6875,112.222678,53.1399994
112.282686,91853.9766,112.222678,53.1399994
112.297686,91858.7188,112.222678,53.1399994
112.297686,91858.7188,112.222678,53.1399994
112.327713999999,91852.3047,112.312674,53.1399994
112.342686,91856.5156,112.312674,53.1399994
112.357685999999,91858,112.312674,53.1399994
112.372686,91856.1797,112.312674,53.1399994
112.388778,91861.7109,112.312674,53.1399994
112.388778,91861.7109,112.312674,53.1399994
112.417686,91857.0391,112.402678,53.1300011
112.432686,91861.5781,112.402678,53.1300011
112.448682,91855.7656,112.402678,53.1300011
112.462686,91862.5312,112.402678,53.1300011
112.477686,91867.1484,112.402678,53.1300011
112.477686,91867.1484,112.402678,53.1300011
112.509098,91865.7578,112.492678,53.1399994
112.522702,91865.9688,112.492678,53.1399994
112.537742,91862.875,112.492678,53.1399994
112.552722,91866.3828,112.492678,53.1399994
112.567718,91860.8125,112.492678,53.1399994
112.567718,91860.8125,112.492678,53.1399994
112.597685999999,91865.0312,112.582678,53.1399994
112.612686,91875.9688,112.582678,53.1399994
112.62889,91866.8125,112.582678,53.1399994
112.64269,91870.4766,112.582678,53.1399994
112.65769,91866.8516,112.582678,53.1399994
112.65769,91866.8516,112.582678,53.1399994
112.687717999999,91868.1484,112.672678,53.1199989
112.70269,91875.8594,112.672678,53.1199989
112.717689999999,91869.875,112.672678,53.1199989
112.732685999999,91877.9219,112.672678,53.1199989
112.748818,91874.2891,112.672678,53.1199989
112.748818,91874.2891,112.672678,53.1199989
112.77769,91881.9141,112.762677999999,53.1199989
112.79269,91876.4688,112.762677999999,53.1199989
112.807718,91873.9531,112.762677999999,53.1199989
112.82269,91878.8594,112.762677999999,53.1199989
112.837702,91877.8281,112.762677999999,53.1199989
112.837702,91877.8281,112.762677999999,53.1199989
112.868782,91881.0078,112.852754,53.1199989
112.88269,91884.9297,112.852754,53.1199989
112.89769,91884.3125,112.852754,53.1199989
112.912689999999,91881.6719,112.852754,53.1199989
112.927718,91894.375,112.852754,53.1199989
112.927718,91894.375,112.852754,53.1199989
112.957689999999,91893.7422,112.942682,53.1300011
112.97269,91893.25,112.942682,53.1300011
112.988778,91898.3203,112.942682,53.1300011
113.002689999999,91897.625,112.942682,53.1300011
113.01769,91898.1562,112.942682,53.1300011
113.01769,91898.1562,112.942682,53.1300011
113.048686,91903.6406,113.032678,53.1300011
113.06269,91902.1562,113.032678,53.1300011
113.07769,91905.2969,113.032678,53.1300011
113.092689999999,91898.1562,113.032678,53.1300011
113.108818,91899.1484,113.032678,53.1300011
113.108818,91899.1484,113.032678,53.1300011
113.137746,91909.3281,113.122681999999,53.1300011
113.15271,91906.9766,113.122681999999,53.1300011
113.167745999999,91910.2734,113.122681999999,53.1300011
113.18269,91906.6016,113.122681999999,53.1300011
113.19769,91912.25,113.122681999999,53.1300011
113.19769,91912.25,113.122681999999,53.1300011
113.22885,91915.6641,113.212681999999,53.1199989
113.242689999999,91914.4688,113.212681999999,53.1199989
113.25769,91909.6406,113.212681999999,53.1199989
113.27269,91911.6172,113.212681999999,53.1199989
113.287721999999,91917.8906,113.212681999999,53.1199989
113.287721999999,91917.8906,113.212681999999,53.1199989
113.31769,91906.8203,113.302682,53.1199989
113.332689999999,91917.8359,113.302682,53.1199989
113.348781999999,91909.7109,113.302682,53.1199989
113.362693999999,91919.2344,113.302682,53.1199989
113.377694,91915.2344,113.302682,53.1199989
113.377694,91915.2344,113.302682,53.1199989
113.407722,91911.2734,113.392682,53.1300011
113.422689999999,91917.8359,113.392682,53.1300011
113.43769,91917.2969,113.392682,53.1300011
113.452697999999,91913.8359,113.392682,53.1300011
113.468782,91922.4922,113.392682,53.1300011
113.468782,91922.4922,113.392682,53.1300011
113.497694,91920.8125,113.482685999999,53.1100006
113.512693999999,91920.9766,113.482685999999,53.1100006
113.527722,91920.0703,113.482685999999,53.1100006
113.542694,91918.9922,113.482685999999,53.1100006
113.557693999999,91921.8047,113.482685999999,53.1100006
113.557693999999,91921.8047,113.482685999999,53.1100006
113.588822,91924.9766,113.572682,53.1199989
113.602693999999,91926.5078,113.572682,53.1199989
113.617694,91927.6641,113.572682,53.1199989
113.632694,91922.3828,113.572682,53.1199989
113.648686,91927.5781,113.572682,53.1199989
113.648686,91927.5781,113.572682,53.1199989
113.677694,91928.3672,113.662682,53.1199989
113.692693999999,91930.7188,113.662682,53.1199989
113.708785999999,91928.1172,113.662682,53.1199989
113.722694,91931.5859,113.662682,53.1199989
113.737746,91934.5078,113.662682,53.1199989
113.737746,91934.5078,113.662682,53.1199989
113.767722,91936.3828,113.752686,53.1100006
113.782702,91935.9688,113.752686,53.1100006
113.797702,91934.2344,113.752686,53.1100006
113.812694,91933.375,113.752686,53.1100006
113.828853999999,91933.8672,113.752686,53.1100006
113.828853999999,91933.8672,113.752686,53.1100006
113.857698,91932.7344,113.842686,53.1199989
113.872694,91937.8516,113.842686,53.1199989
113.887721999999,91943.6641,113.842686,53.1199989
113.902694,91939.3359,113.842686,53.1199989
113.917694,91941.9766,113.842686,53.1199989
113.917694,91941.9766,113.842686,53.1199989
113.948826,91942.7188,113.932686,53.1199989
113.962694,91939.2578,113.932686,53.1199989
113.977698,91943.2969,113.932686,53.1199989
113.992694,91944.9062,113.932686,53.1199989
114.007726,91949.7344,113.932686,53.1199989
114.007726,91949.7344,113.932686,53.1199989
114.037698,91953.1953,114.022686,53.1100006
114.052694,91946.8828,114.022686,53.1100006
114.068786,91948.9453,114.022686,53.1100006
114.082698,91950.6016,114.022686,53.1100006
114.097701999999,91954.6797,114.022686,53.1100006
114.097701999999,91954.6797,114.022686,53.1100006
114.127726,91954.1328,114.11269,53.1199989
114.142698,91958.1797,114.11269,53.1199989
114.157697999999,91956.8984,114.11269,53.1199989
114.172698,91964.2422,114.11269,53.1199989
114.188786,91964.6484,114.11269,53.1199989
114.188786,91964.6484,114.11269,53.1199989
114.217698,91963.0625,114.202686,53.1100006
114.232698,91959.4766,114.202686,53.1100006
114.24869,91960.5859,114.202686,53.1100006
114.262698,91960.5859,114.202686,53.1100006
114.277698,91962.8125,114.202686,53.1100006
114.277698,91962.8125,114.202686,53.1100006
114.308789999999,91968.6562,114.292686,53.1100006
114.322698,91969.0312,114.292686,53.1100006
114.33775,91973.8125,114.292686,53.1100006
114.35273,91974.5547,114.292686,53.1100006
114.367726,91969.7266,114.292686,53.1100006
114.367726,91969.7266,114.292686,53.1100006
114.397698,91972.2109,114.38269,53.1199989
114.412702,91974.8125,114.38269,53.1199989
114.428978,91976.7109,114.38269,53.1199989
114.442702,91972.5469,114.38269,53.1199989
114.457698,91973.2422,114.38269,53.1199989
114.457698,91973.2422,114.38269,53.1199989
114.487725999999,91978.8516,114.47269,53.1100006
114.502698,91980.3359,114.47269,53.1100006
114.517698,91971.7109,114.47269,53.1100006
114.532697999999,91970.3906,114.47269,53.1100006
114.54879,91976,114.47269,53.1100006
114.54879,91976,114.47269,53.1100006
114.577697999999,91976.5469,114.56269,53.1100006
114.592698,91983.8828,114.56269,53.1100006
114.607726,91982.4844,114.56269,53.1100006
114.622697999999,91984.6328,114.56269,53.1100006
114.637698,91978.7734,114.56269,53.1100006
114.637698,91978.7734,114.56269,53.1100006
