pressureTimestamp,pressure,temperatureTimestamp,temperature
30.2111239999995,70531.1719,30.166119999999,52.7799988
30.2261279999993,70555.0312,30.166119999999,52.7799988
30.2411279999988,70577.2891,30.166119999999,52.7799988
30.2411279999988,70577.2891,30.166119999999,52.7799988
30.2711239999999,70599.6875,30.2561159999996,52.7799988
30.2861279999988,70607.0156,30.2561159999996,52.7799988
30.3011239999987,70597.6172,30.2561159999996,52.7799988
30.3161399999999,70588.7344,30.2561159999996,52.7799988
30.3311319999993,70584.5625,30.2561159999996,52.7799988
30.3311319999993,70584.5625,30.2561159999996,52.7799988
30.3611279999996,70588.5938,30.3461199999992,52.7799988
30.3761239999994,70584.6172,30.3461199999992,52.7799988
30.3911239999989,70590.3125,30.3461199999992,52.7799988
30.4061239999992,70597.8359,30.3461199999992,52.7799988
30.4211239999995,70605.9062,30.3461199999992,52.7799988
30.4211239999995,70605.9062,30.3461199999992,52.7799988
30.4511239999993,70621.8516,30.4361159999999,52.7799988
30.4661239999996,70621.3047,30.4361159999999,52.7799988
30.4811279999994,70624.7344,30.4361159999999,52.7799988
30.4961239999993,70619.0781,30.4361159999999,52.7799988
30.5111239999997,70617.2109,30.4361159999999,52.7799988
30.5111239999997,70617.2109,30.4361159999999,52.7799988
30.5411239999994,70612.1797,30.526116,52.7799988
30.5561279999993,70611.5156,30.526116,52.7799988
30.5711319999991,70604.7344,30.526116,52.7799988
30.5861279999999,70609.5312,30.526116,52.7799988
30.6011239999998,70605.2812,30.526116,52.7799988
30.6011239999998,70605.2812,30.526116,52.7799988
30.6311239999995,70602.1875,30.6161199999997,52.7799988
30.6461279999994,70600.6328,30.6161199999997,52.7799988
30.6611319999993,70603.75,30.6161199999997,52.7799988
30.6761279999992,70603.3594,30.6161199999997,52.7799988
30.6911279999995,70606.75,30.6161199999997,52.7799988
30.6911279999995,70606.75,30.6161199999997,52.7799988
30.7211279999992,70624.0625,30.7061159999994,52.7799988
30.7361319999991,70642.6172,30.7061159999994,52.7799988
30.751127999999,70653.375,30.7061159999994,52.7799988
30.7661359999993,70677.2031,30.7061159999994,52.7799988
30.7811279999996,70695.4453,30.7061159999994,52.7799988
30.7811279999996,70695.4453,30.7061159999994,52.7799988
30.8111279999994,70707.9297,30.7961159999995,52.7799988
30.8261239999993,70698.9609,30.7961159999995,52.7799988
30.8411279999991,70686.9531,30.7961159999995,52.7799988
30.8561279999994,70676.9766,30.7961159999995,52.7799988
30.8711279999998,70680.3672,30.7961159999995,52.7799988
30.8711279999998,70680.3672,30.7961159999995,52.7799988
30.901132,70663.3984,30.8861239999997,52.7799988
30.9161279999998,70665.5469,30.8861239999997,52.7799988
30.9311279999993,70653.3047,30.8861239999997,52.7799988
30.9461319999991,70647.8047,30.8861239999997,52.7799988
30.9611439999999,70648.9375,30.8861239999997,52.7799988
30.9611439999999,70648.9375,30.8861239999997,52.7799988
30.9911279999988,70649.9219,30.9761239999998,52.7799988
31.0061359999991,70655.4219,30.9761239999998,52.7799988
31.0211279999994,70659.7891,30.9761239999998,52.7799988
31.0361319999993,70681.6953,30.9761239999998,52.7799988
31.0511279999992,70702.125,30.9761239999998,52.7799988
31.0511279999992,70702.125,30.9761239999998,52.7799988
31.0811279999989,70731.4453,31.0661199999995,52.7799988
31.0961279999992,70738.3828,31.0661199999995,52.7799988
31.1111359999995,70749.1406,31.0661199999995,52.7799988
31.126127999999,70743.6875,31.0661199999995,52.7799988
31.1411359999993,70744.2656,31.0661199999995,52.7799988
31.1411359999993,70744.2656,31.0661199999995,52.7799988
31.171127999999,70734.1797,31.1561199999987,52.7799988
31.1861319999998,70737.6484,31.1561199999987,52.7799988
31.2011319999992,70734.5312,31.1561199999987,52.7799988
31.2161399999995,70741.4297,31.1561199999987,52.7799988
31.2311279999994,70733.8281,31.1561199999987,52.7799988
31.2311279999994,70733.8281,31.1561199999987,52.7799988
31.2611279999992,70735.6875,31.2461199999989,52.7799988
31.2761279999995,70741.6875,31.2461199999989,52.7799988
31.2911319999994,70740.7891,31.2461199999989,52.7799988
31.3061279999993,70739.8594,31.2461199999989,52.7799988
31.3211319999991,70749.9922,31.2461199999989,52.7799988
31.3211319999991,70749.9922,31.2461199999989,52.7799988
31.3511279999993,70755.3906,31.3361279999999,52.7799988
31.3661319999992,70769.3906,31.3361279999999,52.7799988
31.3811319999995,70773.25,31.3361279999999,52.7799988
31.3961319999989,70789.5859,31.3361279999999,52.7799988
31.4111319999993,70800.8125,31.3361279999999,52.7799988
31.4111319999993,70800.8125,31.3361279999999,52.7799988
31.4411559999999,70824.4766,31.4261279999992,52.7799988
31.4561319999993,70841.2422,31.4261279999992,52.7799988
31.4711319999997,70858.0469,31.4261279999992,52.7799988
31.4861319999991,70869.7422,31.4261279999992,52.7799988
31.501127999999,70876.6797,31.4261279999992,52.7799988
31.501127999999,70876.6797,31.4261279999992,52.7799988
31.5311319999992,70876.0703,31.5161239999989,52.7799988
31.546127999999,70868.8203,31.5161239999989,52.7799988
31.5611319999998,70871.4688,31.5161239999989,52.7799988
31.5761319999992,70879.9297,31.5161239999989,52.7799988
31.5911319999987,70886.0156,31.5161239999989,52.7799988
31.5911319999987,70886.0156,31.5161239999989,52.7799988
31.6211319999993,70911.3984,31.6061199999995,52.7799988
31.6361359999992,70914.6016,31.6061199999995,52.7799988
31.651132,70925.8672,31.6061199999995,52.7799988
31.6662399999996,70937.6016,31.6061199999995,52.7799988
31.6811319999988,70940.7188,31.6061199999995,52.7799988
31.6811319999988,70940.7188,31.6061199999995,52.7799988
31.7111319999995,70951.6328,31.6961239999991,52.7799988
31.7261319999989,70945.2812,31.6961239999991,52.7799988
31.7411359999996,70959.8984,31.6961239999991,52.7799988
31.7561439999999,70953.8594,31.6961239999991,52.7799988
31.7711319999989,70959.9375,31.6961239999991,52.7799988
31.7711319999989,70959.9375,31.6961239999991,52.7799988
31.8011319999996,70952.8906,31.7862439999999,52.7799988
31.8161359999995,70958.2734,31.7862439999999,52.7799988
31.8311319999993,70954.0234,31.7862439999999,52.7799988
31.8461319999997,70953.9844,31.7862439999999,52.7799988
31.8611359999995,70954.9922,31.7862439999999,52.7799988
31.8611359999995,70954.9922,31.7862439999999,52.7799988
31.8911319999997,70988.3203,31.8761239999994,52.7799988
31.9061319999992,71004.4219,31.8761239999994,52.7799988
31.9215719999993,71031.8672,31.8761239999994,52.7799988
31.9361359999994,71043.2109,31.8761239999994,52.7799988
31.9511359999988,71055.9609,31.8761239999994,52.7799988
31.9511359999988,71055.9609,31.8761239999994,52.7799988
31.9811479999998,71080.1562,31.9661239999996,52.7799988
31.9961479999993,71093.25,31.9661239999996,52.7799988
32.0111399999996,71101.3984,31.9661239999996,52.7799988
32.026132,71118.0859,31.9661239999996,52.7799988
32.0411519999989,71124.1328,31.9661239999996,52.7799988
32.0411519999989,71124.1328,31.9661239999996,52.7799988
32.0711359999996,71138.4297,32.0561239999997,52.7799988
32.086135999999,71138.0781,32.0561239999997,52.7799988
32.1011399999998,71133.5547,32.0561239999997,52.7799988
32.1161439999987,71138.6641,32.0561239999997,52.7799988
32.1311359999991,71136.6719,32.0561239999997,52.7799988
32.1311359999991,71136.6719,32.0561239999997,52.7799988
32.1611399999992,71132.2969,32.1461239999999,52.7799988
32.1761359999991,71130.6172,32.1461239999999,52.7799988
32.1911359999995,71132.6875,32.1461239999999,52.7799988
32.2061359999998,71131.7109,32.1461239999999,52.7799988
32.2211359999992,71128.2812,32.1461239999999,52.7799988
32.2211359999992,71128.2812,32.1461239999999,52.7799988
32.2511359999999,71139.1094,32.2361279999996,52.7799988
32.2661399999988,71145.2656,32.2361279999996,52.7799988
32.2811359999987,71146.75,32.2361279999996,52.7799988
32.2961359999999,71148.4609,32.2361279999996,52.7799988
32.3111399999989,71155.8359,32.2361279999996,52.7799988
32.3111399999989,71155.8359,32.2361279999996,52.7799988
32.3411399999995,71167.8359,32.3261239999993,52.7799988
32.3561359999994,71172.5938,32.3261239999993,52.7799988
32.3711359999988,71177.3906,32.3261239999993,52.7799988
32.3861399999996,71185.1094,32.3261239999993,52.7799988
32.4011359999995,71186.2031,32.3261239999993,52.7799988
32.4011359999995,71186.2031,32.3261239999993,52.7799988
32.4311359999992,71194.1328,32.4161319999994,52.7799988
32.4461399999991,71200.9141,32.4161319999994,52.7799988
32.461135999999,71206.8438,32.4161319999994,52.7799988
32.4761359999993,71212.4141,32.4161319999994,52.7799988
32.4911359999996,71221.6953,32.4161319999994,52.7799988
32.4911359999996,71221.6953,32.4161319999994,52.7799988
32.5211359999994,71234.8828,32.506128,52.7799988
32.5361439999988,71238.4375,32.506128,52.7799988
32.5511359999991,71244.7109,32.506128,52.7799988
32.566147999999,71251.4922,32.506128,52.7799988
32.5811359999998,71258.2031,32.506128,52.7799988
32.5811359999998,71258.2031,32.506128,52.7799988
32.6111439999995,71276.2188,32.5961279999992,52.7799988
32.6261359999999,71281.2109,32.5961279999992,52.7799988
32.6411479999997,71283.2734,32.5961279999992,52.7799988
32.6561479999991,71292.0469,32.5961279999992,52.7799988
32.6711359999999,71295.0078,32.5961279999992,52.7799988
32.6711359999999,71295.0078,32.5961279999992,52.7799988
32.7011359999988,71303.0547,32.6861319999998,52.7799988
32.7161399999995,71308.8594,32.6861319999998,52.7799988
32.7311359999994,71309.7969,32.6861319999998,52.7799988
32.7461399999993,71313.0312,32.6861319999998,52.7799988
32.7611399999996,71317.0078,32.6861319999998,52.7799988
32.7611399999996,71317.0078,32.6861319999998,52.7799988
32.7911479999993,71326.2969,32.7761279999995,52.7799988
32.8061399999997,71325.1328,32.7761279999995,52.7799988
32.8211399999991,71329.1094,32.7761279999995,52.7799988
32.8361399999994,71331.5234,32.7761279999995,52.7799988
32.8511399999998,71333.5156,32.7761279999995,52.7799988
32.8511399999998,71333.5156,32.7761279999995,52.7799988
32.8811479999995,71341.6875,32.8661279999988,52.7799988
32.8961399999998,71344.8828,32.8661279999988,52.7799988
32.9111399999992,71344.4922,32.8661279999988,52.7799988
32.9261399999987,71340.9844,32.8661279999988,52.7799988
32.9411519999994,71337.0078,32.8661279999988,52.7799988
32.9411519999994,71337.0078,32.8661279999988,52.7799988
32.9711399999987,71329.2422,32.9561399999993,52.7799988
32.98614,71319.9219,32.9561399999993,52.7799988
33.0011399999994,71311.6562,32.9561399999993,52.7799988
33.0161439999993,71309.7109,32.9561399999993,52.7799988
33.0311399999991,71308.4609,32.9561399999993,52.7799988
33.0311399999991,71308.4609,32.9561399999993,52.7799988
33.0611439999993,71299.8828,33.0461319999995,52.7799988
33.0761399999992,71288.6953,33.0461319999995,52.7799988
33.0911399999995,71275.9844,33.0461319999995,52.7799988
33.1061519999994,71270.7578,33.0461319999995,52.7799988
33.1211479999993,71268.5781,33.0461319999995,52.7799988
33.1211479999993,71268.5781,33.0461319999995,52.7799988
33.151139999999,71285.7734,33.1361319999987,52.7799988
33.1661479999993,71288.4219,33.1361319999987,52.7799988
33.1811399999997,71302.2656,33.1361319999987,52.7799988
33.1961399999991,71298.7188,33.1361319999987,52.7799988
33.2111519999989,71317.0781,33.1361319999987,52.7799988
33.2111519999989,71317.0781,33.1361319999987,52.7799988
33.2411439999987,71330.0078,33.2261319999989,52.7799988
33.2561399999995,71341.7812,33.2261319999989,52.7799988
33.2711399999998,71354.8828,33.2261319999989,52.7799988
33.2861399999992,71353.1641,33.2261319999989,52.7799988
33.3011399999987,71353.0078,33.2261319999989,52.7799988
33.3011399999987,71353.0078,33.2261319999989,52.7799988
33.3311439999989,71363.2656,33.3161359999995,52.7799988
33.3461479999996,71376.0078,33.3161359999995,52.7799988
33.3611439999995,71380.9219,33.3161359999995,52.7799988
33.3761439999989,71391.1406,33.3161359999995,52.7799988
33.3911399999988,71402.4062,33.3161359999995,52.7799988
33.3911399999988,71402.4062,33.3161359999995,52.7799988
33.421143999999,71425.7109,33.4061319999992,52.7799988
33.4361479999998,71432.9688,33.4061319999992,52.7799988
33.4511439999997,71445.8672,33.4061319999992,52.7799988
33.4661479999995,71443.3359,33.4061319999992,52.7799988
33.4811519999994,71450.2734,33.4061319999992,52.7799988
33.4811519999994,71450.2734,33.4061319999992,52.7799988
33.5111439999991,71470.5469,33.4961319999993,52.7799988
33.5261439999995,71474.7188,33.4961319999993,52.7799988
33.5411439999998,71481.0703,33.4961319999993,52.7799988
33.5561479999988,71493.5078,33.4961319999993,52.7799988
33.5711439999995,71505.2422,33.4961319999993,52.7799988
33.5711439999995,71505.2422,33.4961319999993,52.7799988
33.6011439999993,71519,33.5861399999994,52.7799988
33.6161479999992,71527.1094,33.5861399999994,52.7799988
33.6311439999999,71533.5781,33.5861399999994,52.7799988
33.6461479999989,71535.7266,33.5861399999994,52.7799988
33.6611519999997,71542.5078,33.5861399999994,52.7799988
33.6611519999997,71542.5078,33.5861399999994,52.7799988
33.691147999999,71554.3828,33.6761359999991,52.7799988
33.7061439999989,71556.25,33.6761359999991,52.7799988
33.7211439999992,71561.3203,33.6761359999991,52.7799988
33.736147999999,71558.6719,33.6761359999991,52.7799988
33.7511439999989,71553.7188,33.6761359999991,52.7799988
33.7511439999989,71553.7188,33.6761359999991,52.7799988
33.7811479999991,71562.0078,33.7661399999988,52.7799988
33.796143999999,71558.2656,33.7661399999988,52.7799988
33.8111439999993,71557.875,33.7661399999988,52.7799988
33.8261439999997,71557.7969,33.7661399999988,52.7799988
33.8411479999995,71566.9609,33.7661399999988,52.7799988
33.8411479999995,71566.9609,33.7661399999988,52.7799988
33.8711479999993,71580.9766,33.8561359999994,52.7799988
33.8861519999991,71580.5078,33.8561359999994,52.7799988
33.9011439999995,71575.8672,33.8561359999994,52.7799988
33.9161519999989,71574.5078,33.8561359999994,52.7799988
33.9311439999992,71572.5547,33.8561359999994,52.7799988
33.9311439999992,71572.5547,33.8561359999994,52.7799988
33.9611479999994,71583.3125,33.946148,52.7799988
33.9761439999993,71599.4141,33.946148,52.7799988
33.9911599999987,71612.9453,33.946148,52.7799988
34.006151999999,71620.3516,33.946148,52.7799988
34.0211479999989,71625.6172,33.946148,52.7799988
34.0211479999989,71625.6172,33.946148,52.7799988
34.0511439999991,71611.8047,34.0361359999997,52.7799988
34.0661519999994,71607.8672,34.0361359999997,52.7799988
34.0811479999993,71606.7812,34.0361359999997,52.7799988
34.0961479999996,71612.9375,34.0361359999997,52.7799988
34.111147999999,71602.1406,34.0361359999997,52.7799988
34.111147999999,71602.1406,34.0361359999997,52.7799988
34.1411479999997,71606.2656,34.1261399999994,52.7799988
34.1561559999991,71602.9922,34.1261399999994,52.7799988
34.1711479999994,71603.8516,34.1261399999994,52.7799988
34.1861519999993,71599.4844,34.1261399999994,52.7799988
34.2011439999997,71592.4688,34.1261399999994,52.7799988
34.2011439999997,71592.4688,34.1261399999994,52.7799988
34.2311479999998,71600.3281,34.2161399999995,52.7799988
34.2461439999997,71611.6016,34.2161399999995,52.7799988
34.2611479999987,71621.0312,34.2161399999995,52.7799988
34.2761479999999,71639.9453,34.2161399999995,52.7799988
34.2911479999993,71653.4297,34.2161399999995,52.7799988
34.2911479999993,71653.4297,34.2161399999995,52.7799988
34.321148,71674.8125,34.3061359999992,52.7799988
34.3361559999994,71691.3828,34.3061359999992,52.7799988
34.3511479999988,71702.1797,34.3061359999992,52.7799988
34.3661519999996,71706.9766,34.3061359999992,52.7799988
34.3811479999995,71719.7656,34.3061359999992,52.7799988
34.3811479999995,71719.7656,34.3061359999992,52.7799988
34.4111479999992,71742.9219,34.3961399999998,52.7799988
34.4261479999996,71745.9609,34.3961399999998,52.7799988
34.4411559999999,71746.9375,34.3961399999998,52.7799988
34.4561519999997,71756.6094,34.3961399999998,52.7799988
34.4711479999996,71755.7109,34.3961399999998,52.7799988
34.4711479999996,71755.7109,34.3961399999998,52.7799988
34.5011479999994,71776.8047,34.48614,52.7799988
34.5161479999997,71779.8828,34.48614,52.7799988
34.5311519999987,71785.6953,34.48614,52.7799988
34.5461559999994,71789.2422,34.48614,52.7799988
34.5611559999988,71794.1953,34.48614,52.7799988
34.5611559999988,71794.1953,34.48614,52.7799988
34.5911479999995,71798.5938,34.5761399999992,52.7799988
34.6061479999998,71800.9688,34.5761399999992,52.7799988
34.6211479999993,71804.2422,34.5761399999992,52.7799988
34.6361479999987,71808.0234,34.5761399999992,52.7799988
34.6511479999999,71808.1016,34.5761399999992,52.7799988
34.6511479999999,71808.1016,34.5761399999992,52.7799988
34.6811519999992,71807.9844,34.6661399999994,52.7799988
34.6961519999995,71806.2656,34.6661399999994,52.7799988
34.7111479999994,71816.9062,34.6661399999994,52.7799988
34.7261479999988,71822.7578,34.6661399999994,52.7799988
34.7411559999991,71834.4922,34.6661399999994,52.7799988
34.7411559999991,71834.4922,34.6661399999994,52.7799988
34.7711599999993,71865.2188,34.7561479999995,52.7799988
34.7861519999997,71873.25,34.7561479999995,52.7799988
34.8011519999991,71872.9453,34.7561479999995,52.7799988
34.8161559999999,71864.0547,34.7561479999995,52.7799988
34.8311519999997,71851.0312,34.7561479999995,52.7799988
